"{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': 'Date'}","{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': 'Ship'}","{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': 'Nationality'}","{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': 'Tonnage'}","{'column_span': 1, 'is_header': True, 'row_span': 1, 'value': 'Fate'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '27 May 1942'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Athelknight'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'United Kingdom'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '8,490'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sunk'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '3 June 1942'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'City of Alma'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'United States'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '5,446'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sunk'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '5 June 1942'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Delfina'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'United States'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '3,480'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sunk'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '8 June 1942'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sicilien'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'United States'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1,654'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sunk'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '14 June 1942'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Lebore'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'United States'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '8,289'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sunk'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '15 June 1942'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Bennestvet'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Norway'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2,438'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sunk'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '18 June 1942'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Motorex'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'United Kingdom'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '1,958'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sunk'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '23 June 1942'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Resolute *'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Colombia'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '35'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sunk'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '9 July 1942'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Santa Rita'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'United States'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '8,379'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sunk'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '7 October 1942'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Chicksaw City'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'United States'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '6,196'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sunk'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '7 October 1942'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Firethorn'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Panama'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '4,700'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sunk'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '8 October 1942'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Orcades'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'United Kingdom'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '23,456'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sunk'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '31 October 1942'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Aldington Court'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'United Kingdom'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '4,891'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sunk'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '2 November 1942'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Llandilo'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'United Kingdom'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '4,996'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sunk'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '23 November 1942'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Benlomond'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'United Kingdom'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '6,630'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sunk'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '28 November 1942'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Alaskan'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'United States'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '5,364'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sunk'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '4 March 1943'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'City of Pretoria'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'United Kingdom'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '6,049'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sunk'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '13 March 1943'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Thorstrand'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Norway'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '3,041'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sunk'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '13 March 1943'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Keystone'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'United States'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '5,565'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sunk'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '16 March 1943'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Benjamin Harrison'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'United States'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '7,191'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sunk'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '29 March 1943'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Moanda'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Belgium'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '4,621'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sunk'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '28 June 1943'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Vernon City'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'United Kingdom'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '4,748'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sunk'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '12 July 1943'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'African Star'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'United States'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '6,507'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sunk'}"
"{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '15 July 1943'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Harmonic'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'United Kingdom'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': '4,558'}","{'column_span': 1, 'is_header': False, 'row_span': 1, 'value': 'Sunk'}"
